anomaly_index,distance,nearest_point_x,nearest_point_y
1279818,1.9528724296875344,-0.31668947328720176,1.1203755402461233
1279824,1.1239687672026921,-0.31701094272118946,-0.8502460647360226
1279831,1.6250847967916382,-0.3187346558034493,1.3841203510139357
1279840,1.2386369159450883,-0.31605821129540196,0.9213228528741894
1279884,1.6845639101300356,-0.31601332856300324,0.13008842057075204
1279891,3.3756321455774354,-0.31847082473624605,-0.3376853947532927
1279965,0.7554425184194405,-0.3160274890716399,-1.1388724614253267
1279977,0.39225882846871224,-0.31875730762653315,0.5480990640518133
1280003,5.216973790732255,-0.3187348114790917,0.786962288898134
1280036,1.3147784460127527,-0.31875449873292033,0.04051471125338177
1280084,0.370878163501876,-0.3160331762359612,0.7969149232667307
1280122,1.332567330445007,-0.3160142326553028,-0.21327746514583398
1280196,0.24118095222005,-0.31416451886356533,-0.48697491028224316
1280244,0.7272234021658786,-0.3155887513553202,-0.8353171131831275
1280289,4.960468358675995,-0.3153604822801988,0.4883832578402331
1280324,0.5893547349030258,-0.31862017414321325,-0.3675432978590828
1280328,1.7804948635773796,-0.3187545079583856,1.5781967212015713
1280363,0.5716345826024358,-0.3187344911660448,-1.457356761220421
1280366,0.7818255272107023,3.0904858099032704,-0.11375112145986703
1280370,0.6895643523175512,-0.31875426735341794,1.588149355570168
1280424,1.7284757507835296,-0.31873480661094544,0.37890427978566943
1280431,0.3770613181290394,-0.31605412885144296,-0.8751276506575143
1280443,0.5359855961740031,-0.3170556895462291,-0.14858534174995547
1280448,1.1399664406340715,3.121860177501659,1.2696650557750737
1280456,1.7653502512612804,-0.31859486192717806,-0.1834195620400439
1280457,0.62776758127601,-0.31700237724838365,1.6926520164404333
1280458,17.053977388507825,2.908389044699688,-0.28294590572601086
1280538,1.2226887685433323,-0.3160108277242147,1.0606597340345432
1280579,0.5103346133087194,-0.3184967934521255,-1.5917173251964765
1280590,7.603427181169535,-0.318734504776832,-0.039106363695391805
1280591,0.5548525306707073,2.8763937362625493,1.7374388710991184
1280593,0.14362047036508147,3.3253475562023245,-0.1336563901970604
1280597,1.5731408133619087,-0.3187346558034493,1.473694060331306
1280634,2.9875522938924255,-0.31875422877801246,-1.3528541003501557
1280650,0.3893692088054783,-0.31372044304504354,-1.2533277566641887
1280677,4.879163841338752,-0.3184906301503891,-1.2583040738484872
1280684,0.5324700191272363,-0.31372091524650625,0.3838805969699678
1280686,0.9937860300672239,-0.31485739908783944,-0.47702227591364643
1280699,0.2880095239939068,-0.31607486648124156,-0.11375112145986703
1280742,0.32732655152397117,-0.31500075081510076,0.0952542002806636
1280772,0.5402646027820431,-0.31602033106509525,-1.3180198800600673
1280785,0.6865732916907398,-0.3187572719053844,-0.2729932713574142
1280825,0.7921177383380564,-0.3187542080866435,-0.8104355272616358
1280833,0.515034195854356,-0.3160785236600716,1.0855413199560349
1280857,0.43043737468456095,3.430177437760942,1.0457307824816482
1280859,0.3212255340711964,3.3478958147250037,0.7770096545295373
1280888,1.8860904839098247,-0.31872969543562996,0.29928320483689586
1280917,1.9214190779028022,-0.315648067737059,0.4734543062873381
1280951,17.673013342857057,-0.31535621641741,-0.4073538353334696
1280962,1.3660142319673232,-0.318734504776832,1.5085282806213944
1280968,0.35413583020978157,-0.3155555147969492,-0.327732760384696
1281050,0.33627114025735155,-0.3187573197225757,1.329380861986654
1281058,1.724093922703646,2.924621171313842,-0.4521406899921547
1281079,0.8782221776794403,3.1292923117671023,-1.6215752283022666
1281160,0.5042574260234974,-0.31416449669845237,-0.9846066287120779
1281190,0.7253753527236685,3.147758360056414,0.7770096545295373
1281207,0.47915849667211563,-0.318472598247463,0.5033122093931282
1281222,0.9152652597324452,-0.31859488930183466,-0.6661223289169836
1281240,0.32463126042084295,-0.31875723682182094,1.185067663642002
1281255,1.381360034200351,-0.3153329318886417,1.374167716645339
1281266,0.486442606732603,-0.3186201998359842,0.6177675046319901
1281297,0.42236560903716575,-0.31875732506101073,-0.3177801260160993
1281304,0.46219883319605276,-0.3154461621709106,-1.5170725674320011
1281332,0.4378780833211791,-0.31605181052832626,0.29430688765259755
1281371,4.54727894597697,-0.3184906301503891,-1.2583040738484872
1281391,0.8486617350737052,-0.3160108277242147,0.8267728263725208
1281395,0.46776003488212725,2.821712823955981,-1.67133840014525
1281460,2.2623957820335527,-0.3187285674434652,-0.2530880026202208
1281464,0.3415792284341898,-0.31481912239075815,-1.3727593690873492
1281492,0.3795865504670552,-0.3154132251121603,-1.0642277036608516
1281530,0.2734339711836789,-0.31703487185554635,-0.23318273388302738
1281549,0.5267419044246563,-0.31517928573071435,-0.8203881616302324
1281558,0.5710857626942168,-0.31859489282887016,1.4935993290684995
1281577,0.18304961744660433,-0.3184912590872536,-0.8950329193947077
1281602,4.291593350343351,-0.3148377805266151,0.37890427978566943
1281629,0.6039615333622377,-0.3187542503104998,-0.9049855537633044
1281636,1.315305739550304,3.430177437760942,0.8864886325841009
1281667,2.7086436510486704,-0.3184704473678341,-0.28294590572601086
1281670,1.0544992253942322,-0.31849699450603997,0.9063939013212944
1281679,1.3687663098192138,-0.31372104473091145,0.9611333903485761
1281707,0.26180811172113017,-0.3160671963522013,0.6476254077377802
1281755,0.7803538817329864,-0.31506045704528285,-0.3675432978590828
1281844,2.362263869871298,-0.3187572368188608,0.6675306764749737
1281869,0.7069312341035056,-0.31535660850911734,1.5383861837271846
1281872,1.0117485696270494,-0.3153329318886417,1.374167716645339
1281888,0.8705822859013915,2.771415236320851,0.115159469017857
1281984,0.34478367087527373,-0.318734504776832,1.443836157225516
1281998,1.260392181747665,-0.3187541274019444,-0.6014302055211052
1282043,0.3168751491156726,-0.3166788890334968,1.7075809679933285
1282044,0.4677082972606277,-0.31859492324850985,0.27440161891540416
1282125,0.620895300708385,-0.31875770743858134,0.6376727733691836
1282155,1.0299233034227588,-0.31862021491632647,-0.6959802320227738
1282167,0.7318006474031873,-0.31849320411814636,1.0407544652973497
1282174,0.8935333595016985,-0.31501030615430115,-0.9547487256062879
1282208,0.9423595509393802,-0.3160490943416096,0.06539629717487351
1282220,1.7994456693570229,-0.3186201515256801,0.7023648967650621
1282229,0.5438486704890354,-0.3160785236600716,0.04051471125338177
1282232,2.6665252712463885,-0.31849437623448834,-1.4673093955890177
1282236,0.5295004643683838,-0.3160077375774327,1.3791440338296375
1282238,1.4482906956952468,-0.3185949053204383,-0.30285117446320425
1282239,0.44971661458569184,-0.31872831418355096,-1.5320015189848963
1282252,0.5551675710152488,-0.3155830879615995,-0.8801039678418127
1282265,1.0438937475715344,-0.317012847196158,1.6428888445974499
1282299,0.44884650184474223,-0.31847428211612766,-1.6265515454865649
1282307,3.8722760992650453,-0.31875727187990666,0.44359640318154797
1282334,1.2319012863274803,-0.31608036738146983,-1.014464531817868
1282373,0.4389780191713059,-0.3154119608357489,-1.4225225409303326
1282378,0.8005385014065101,-0.317012847196158,-0.15853797611855217
1282396,0.35894531390977,-0.3160785236600716,0.04051471125338177
1282430,0.7537665465817177,3.165337177911553,0.48340694065593476
1282437,1.0788423419491924,-0.31873463058941726,0.6924122623964654
1282439,0.566749175659299,-0.3184712863306511,1.4289072056726209
1282446,2.822836808964271,-0.31873441046241163,0.42866745162865294
1282463,0.9485598511448913,3.3478958147250037,0.5082885265774265
1282465,0.43703349773629546,-0.3160163535146923,-1.1836593160840119
1282472,0.2908015491758661,-0.3154119608357489,1.3492861307238473
1282490,3.0108744031830903,-0.3160362166835664,-0.1834195620400439
1282495,2.856518588399597,-0.31875422877801246,-1.3528541003501557
1282523,2.567930661858959,-0.3187285674434652,-0.6064065227054035
1282536,2.1400384976554157,-0.3160362166835664,-0.1834195620400439
1282560,1.8810197656623087,-0.3160362166835664,-0.1834195620400439
1282566,0.5731271650416905,-0.31416460309495403,-0.6362644258111936
1282568,0.6693876597349558,-0.315235409505408,0.40876218289145955
1282594,7.769633745626832,-0.3155875064204566,0.050467345621978466
1282613,1.7310785539950335,-0.31875727192566766,-0.9547487256062879
1282635,0.5365403578968853,3.2843294569892074,-1.2931382941385756
1282651,0.6112323056612295,3.343074462650543,0.7969149232667307
1282653,2.0152550033120207,-0.3187573094651551,0.786962288898134
1282674,0.2818717509762793,-0.31847190129585995,-0.8303407959988292
1282676,2.173278229807982,-0.31873464952615216,0.3241647907583876
1282677,1.5535545277074154,-0.31605941144590416,-0.8203881616302324
1282710,6.082629411190602,-0.3148377805266151,0.37890427978566943
1282715,2.475930001472557,-0.3141649338889111,0.6476254077377802
1282741,1.731732749671481,-0.31873480661094544,-0.9398197740533928
1282778,1.2626859049992851,-0.31847206922266047,1.1353044917990183
1282809,0.6582746008876286,-0.3187344031498369,-0.7457434038657572
1282826,0.42945594544531523,-0.31605751084948913,1.488623011884201
1282873,1.2169720616206172,-0.3184941083694568,-0.43223542125496134
1282880,6.140690853523382,-0.3187348087366631,-0.4073538353334696
1282892,1.5224195689379825,-0.31859486192717806,-1.4175462237460343
1282950,0.2885933398039851,2.9103074502005253,1.5831730383858698
1282963,0.9269713622235296,-0.3150339139241973,-0.16849061048714886
1282991,0.5156135878952689,3.1956940525318505,1.6030783071230632
1283028,0.8666791188242038,-0.3187545079583856,-0.2779695885417125
1283075,0.451591930828383,-0.3187346794270855,1.2149255667477918
1283114,0.36515815664245105,-0.3184710515867539,1.015872879375858
1283168,1.2271624540932364,-0.31873454847972305,0.115159469017857
1283182,0.36611370982741465,-0.3184932313932246,-0.3675432978590828
1283214,0.3493549445985745,-0.31551850125542935,-0.49195122746654146
1283238,0.27832125996206436,-0.3154074399812198,0.4983358922088298
1283271,0.6013196653965743,-0.3186201682522238,0.6476254077377802
1283279,3.107853625017971,-0.3141649338889111,0.7371991170551505
1283286,1.2066080897445186,-0.31847411610924387,1.1353044917990183
1283329,0.8293216208622944,-0.3150339139241973,-1.6066462767493714
1283344,0.9679844250072792,-0.3160085184674934,0.4983358922088298
1283360,0.4466379999870169,-0.31846961780864663,0.2694253017311058
1283368,1.220210403205138,-0.31497442175980817,-0.8801039678418127
1283404,0.5726269873213304,-0.3150339139241973,1.0954939543246316
1283448,1.297606952972994,-0.3160472109199558,0.27440161891540416
1283478,2.3063751525943923,-0.3187301004486838,-0.16849061048714886
1283480,1.8824398906510753,-0.31875454574166157,-0.08886953553837529
1283582,1.6515073184372375,3.009306900891826,0.5630280156047083
1283589,6.059663578875191,-0.31859486192717806,0.8616070466626092
1283591,0.5288091770885249,-0.3184692844325275,-0.8353171131831275
1283593,0.6384118566709984,-0.31849699450603997,-0.6014302055211052
1283636,0.6620139447674076,-0.31532795470979585,-0.6014302055211052
1283649,1.0604158709044038,-0.3137180680104491,1.5533151352800796
1283665,1.8828366439290705,-0.3186201883942413,0.6924122623964654
1283677,0.5729873864060442,-0.3137549719632812,0.7371991170551505
1283700,2.0736508633660664,-0.31846872785459274,0.7272464826865538
1283731,0.16277602347227726,-0.3185949015690509,-0.24811168543592244
1283754,0.6166486275042055,-0.3160121978445512,1.4985756462527977
1283779,0.34412064140395693,-0.31603747371721175,-1.4125699065617359
1283806,2.502225746963272,-0.31873449390096337,-1.0492987521079564
1283870,1.749214522828808,-0.3184704473678341,-1.3329488316129623
1283885,1.1962887086988556,-0.3160639484834509,-0.01920109495819841
1283915,1.3043813464674587,-0.318594896734651,1.0507070996659464
1283939,1.8208209184457584,-0.316866651779885,0.37890427978566943
1283949,0.7245471888764243,-0.3185948765423568,-0.8004828928930391
1283966,4.676728431098196,-0.3160671963522013,-0.7109091835756688
1283978,0.6745275634161644,-0.31518829623712347,-1.0692040208451499
1283982,3.0741681536736505,-0.3160362166835664,0.15994632367654213
1284044,2.675309030094455,-0.3187543967126293,-0.6213354742582985
1284089,0.705999507826419,-0.31872969543562996,-0.3675432978590828
1284110,0.4063394801497596,-0.31497370614290077,-0.7357907694971606
1284141,1.231453517149962,-0.3152525913707839,-1.2234698535583988
1284181,1.2739585050004671,-0.31873458104500074,0.8168201920039241
1284194,1.554510463649276,-0.3160142326553028,-0.6661223289169836
1284214,1.1695533286478057,-0.3160319654321378,-1.5320015189848963
1284240,0.588138663397572,-0.31605941144590416,-0.8203881616302324
1284248,2.4751812302837912,-0.31875727191284864,0.5232174781303215
1284265,0.3457274255190492,-0.31602033106509525,-1.1388724614253267
1284269,2.566596199082729,-0.31849517153694334,0.5630280156047083
1284307,0.5646682735027142,-0.31452440117317254,1.5334098665428861
1284314,1.0660040294049369,-0.31873479807765065,0.4336437688129513
1284316,0.3686648331892609,-0.31450971557578294,0.9213228528741894
1284359,2.600683990871902,-0.316866651779885,-1.1637540473468184
1284422,1.6012165535105436,-0.31849620223615416,-0.17844324485574556
1284437,0.23505482518522594,-0.31873464952615216,1.015872879375858
1284445,0.6717809528968931,-0.31605977542475916,-1.2085409020055036
1284480,0.2948907443998507,-0.3154768695606882,-1.283185659769979
1284500,4.97976527730131,-0.3187573094651551,0.050467345621978466
1284501,0.6870014427488064,3.3569894904414483,-0.11872743864416538
1284504,0.42910299481092595,-0.3150600198417476,-0.7158855007599672
1284553,0.9277870493240189,-0.3187346794270855,1.6080546243073615
1284613,0.9752935931532952,2.771415236320851,-0.23318273388302738
1284650,1.6255288882327503,2.8153996019523144,-0.8751276506575143
1284692,0.4914706331147257,-0.31693665708370833,-0.8502460647360226
1284701,0.46110185309094986,-0.31537231545009464,0.15497000649224377
1284744,1.7228976591185967,-0.31535621641741,1.443836157225516
1284761,0.6096073015148299,-0.31872799544680086,-1.457356761220421
1284766,0.8725002743103277,3.011100103165584,0.13506473775505037
1284767,0.8833888741238638,-0.3185949015690509,1.4239308884883226
1284782,1.7354771297566498,-0.3187543967126293,-0.7556960382343539
1284804,1.6253276482467611,-0.31849257049650864,0.6476254077377802
1284873,0.18262676021829505,-0.3187347286215558,-1.1786829988997136
1284897,0.6372991080376703,-0.3187542388320939,1.5184809149899912
1284990,0.395690482878766,-0.316031041821277,-1.3528541003501557
1285007,6.177973494056881,-0.3184906301503891,-0.1834195620400439
1285024,0.4145841391657477,-0.31603716310490915,-1.6414804970394599
1285025,0.47539216463933087,-0.3152436455096544,0.3092358392054926
1285106,0.6273354760525277,3.346642185240269,1.0606597340345432
1285108,0.48894151238764216,-0.3184701286375585,0.8417017779254158
1285109,0.7500256486604154,3.343074462650543,0.030562076884785072
1285132,5.041016525054657,-0.31605283706877774,0.8616070466626092
1285142,2.4918358415506465,-0.3160562003725123,0.8068675576353274
1285148,1.0331046716167036,-0.31372091524650625,0.5480990640518133
1285164,1.781977240634535,-0.31862021491632647,0.8665833638469076
1285210,0.4123075494235976,-0.31847104318026176,0.7969149232667307
1285220,0.5207874683126277,-0.31416475120796844,-1.1388724614253267
1285234,0.1871609792363723,-0.31416475120796844,1.4239308884883226
1285301,1.2163017396319071,-0.31375721519090727,0.6277201390005869
1285333,4.332770495939056,3.087196370637953,-0.6959802320227738
1285365,21.373781849193588,-0.3187541750468032,0.37890427978566943
1285376,0.3473385853366223,-0.3160367903034097,1.2348308354849853
1285407,0.7427455164410771,-0.3160215723094449,-1.5369778361691946
1285440,0.13231349964867192,-0.3151798782558145,1.6030783071230632
1285457,1.4325127692442203,-0.3187573700203446,-0.4073538353334696
1285474,2.1323196664073656,-0.3187541274019444,-1.0293934833707632
1285504,1.4350925602581137,-0.3184712863306511,1.5931256727544665
1285571,22.82631703595225,-0.318734504776832,-0.039106363695391805
1285607,0.5710894039352334,-0.3184711697529576,1.2398071526692838
1285633,0.45176171705890267,-0.3186201723595136,-1.6663620829609516
1285646,0.48953876124253065,-0.31450971557578294,0.3838805969699678
1285650,0.5767899150933108,-0.3166799081592809,-1.2334224879269953
1285667,0.7339691214159206,-0.31847428211612766,0.12511210338645368
1285676,1.03009991353758,-0.318757309724101,-0.885080285026111
1285789,0.30154592062652225,-0.3160251012115641,-0.2978748572789059
1285790,0.6392872995694081,-0.3184682851574323,0.44857272036584633
1285801,0.7935641415269951,-0.3187542858896741,1.0905176371403333
1285893,0.6281924435082409,-0.314947467546975,0.2694253017311058
1285915,7.310645563474021,-0.3155875064204566,0.050467345621978466
1285979,1.0505653371199304,-0.3144938949330334,0.44359640318154797
1285987,0.37274749064077045,-0.3184705417920942,-0.7507197210500556
1285992,2.5282529736043733,-0.3187541199908005,-1.0393461177393597
1286010,0.47668284670681577,-0.316017845167382,1.1502334433519135
1286013,0.7459996060509405,-0.317012847196158,0.0952542002806636
1286050,0.44084044916557996,-0.31372014604582726,1.7125572851776267
1286080,0.7331167328192337,-0.31537668592163554,0.48340694065593476
1286081,0.6150342271893662,-0.31873479956938355,0.6924122623964654
1286165,2.677994804646552,-0.31535621641741,-0.6213354742582985
1286168,0.6151365223625436,-0.3152436455096544,-0.8353171131831275
1286175,0.39190768876983784,-0.3187348231889205,1.244783469853582
1286200,1.1462077187663389,-0.3160653007859827,1.115399223061825
1286226,2.160419422289065,-0.3153604822801988,-0.9398197740533928
1286246,2.616916487880266,-0.31376202312602686,1.3542624479081458
1286247,0.49965450833763936,-0.31873444867994355,-0.7208618179442655
1286273,2.063666033416857,-0.3187348114790917,-0.5466907164938233
1286282,0.3343304473161439,-0.31543796802964036,-0.039106363695391805
1286314,0.45667629414444366,-0.31493892203239066,0.7272464826865538
1286324,0.4558552199822971,-0.3170349621771216,-0.4023775181491712
1286373,0.32319225180342537,-0.31374214379848553,0.5480990640518133
1286437,0.43694371097991536,-0.316069296053614,-0.20830114796153565
1286450,0.41822894572874697,-0.31875736861729786,-1.0244171661864647
1286455,0.805848996441416,-0.3160142326553028,-0.029153729326795108
1286500,9.041118006394175,-0.31602516235564926,0.7371991170551505
1286524,1.6793984351196305,-0.3187301004486838,1.7225099195462235
1286529,2.5532714724187193,-0.31497442175980817,1.374167716645339
1286553,0.4319899554703549,-0.31875426833158405,-1.09906192395094
1286591,0.3221030716191851,-0.3187347609186552,-1.5668357392749848
1286607,2.3421355885884836,-0.3184704473678341,-0.28294590572601086
1286609,0.46174944756978037,-0.3160785236600716,-1.1338961442410285
1286663,0.38788573835469775,3.493761283192652,-1.3030909285071723
1286664,0.7154258226700017,-0.31872969543562996,-0.9497724084219895
1286729,4.443851409508078,-0.31875422877801246,0.4883832578402331
1286734,1.0134283051736694,-0.31601255568386083,1.5682440868329746
1286740,1.1665842435940732,-0.31506045704528285,-1.2981146113228739
1286741,0.3730967813623301,-0.31859488930183466,-1.327972514428664
1286755,1.1199673218971378,-0.3160625206073438,0.7421754342394489
1286777,3.777245432954943,-0.3185948731939511,-0.1834195620400439
1286798,1.2523885703171282,-0.31849620223615416,0.08032524872776856
1286817,0.5406843726875532,-0.3187345444822127,0.14501737212364707
1286830,3.0318692032553876,-0.31875422877801246,-1.2583040738484872
1286850,1.198733303529243,-0.31873456961475766,-0.9348434568690944
1286853,1.2858553950879255,-0.31849617834341565,-0.3675432978590828
1286873,2.9280816299638084,-0.3187543967126293,-0.6213354742582985
1286878,2.9044301314983474,-0.3187543967126293,-0.014224777773900063
1286897,0.513194241652845,2.771415236320851,-1.1587777301625202
1286909,1.2320975861207912,-0.3160625206073438,0.7421754342394489
1286910,1.3161602540642132,-0.31607220197582325,0.7172938483179572
1286926,0.5868022205929956,-0.31606198998007934,0.7172938483179572
1286934,4.1166608352452885,-0.31875422877801246,0.4883832578402331
1286937,1.022299061422835,-0.31605821129540196,0.7272464826865538
1287001,0.41511693241353986,-0.31862017414321325,-0.8402934303674259
1287007,3.6266632979146203,-0.31875422877801246,0.4883832578402331
1287033,1.7426147195040815,-0.31526553495483983,0.5431227468675149
1287091,0.34544399345867444,-0.314164720591572,-1.3727593690873492
1287097,4.969923561516083,-0.31859486192717806,-0.6213354742582985
1287127,3.268871625568485,2.8055377217304516,-0.9099618709476027
1287142,1.2993242475027889,-0.31603796199979806,-1.0592513864765531
1287149,0.48899765163495634,-0.3137727696407768,-1.5519067877220896
1287155,0.4520012518646631,-0.3187301300444359,0.44857272036584633
1287166,1.4012472313500475,-0.31873480661094544,-0.6312881086268952
1287192,0.5168239179685895,-0.31875723688855184,-1.4026172721931391
1287202,4.2914729609474875,-0.3187348087366631,-0.4073538353334696
1287213,0.81881654766118,-0.3141649338889111,-0.26304063698881747
1287217,1.0015732655312592,-0.31862017187609176,-1.4872146643262112
1287225,0.44012967067571407,-0.3187572653555593,-0.7009565492070721
1287243,1.8083544149222026,-0.31603835841702105,1.4488124744098143
1287290,3.2675822393568033,-0.31847082473624605,-0.3376853947532927
1287297,0.22623592692183062,-0.3169635647354074,-1.541954153353493
1287345,3.2539598891500634,-0.31875422877801246,-1.2583040738484872
1287361,0.8997632594940617,-0.31873450567048844,-0.5417143993095249
1287377,0.6676003587514465,-0.31875723701338854,1.1353044917990183
1287390,2.2279681239669493,-0.3185949015690509,0.5530753812361117
1287399,1.5087231728235024,-0.3186201908537516,-1.0443224349236582
1287417,0.4948240657743394,-0.3160362166835664,-1.3329488316129623
1287423,2.2219868288512084,-0.316866651779885,1.3841203510139357
1287487,5.410884509955278,-0.31510781186424913,-0.6959802320227738
1287504,3.3577857777944,-0.3160562003725123,0.3988095485228628
1287519,0.4623751342228495,-0.31873480661094544,0.44359640318154797
1287548,3.021081131345568,-0.31875727187990666,-0.9945592630806747
1287573,1.432564614082534,-0.31605977542475916,-0.8154118444459342
1287593,3.5457243830298752,-0.316017845167382,1.2497597870378805
1287600,0.26006973771942116,-0.3166840926829491,-0.7109091835756688
1287617,0.40195794146283303,-0.31372014604582726,-0.009248460589601715
1287624,0.7478275009538821,-0.31466276621834005,-1.243375122295592
1287675,20.57785023813176,-0.318734504776832,-0.039106363695391805
1287678,1.4257952859945235,-0.3187545830542913,1.2945466416965654
1287765,4.5362191881682135,-0.314986484837428,-0.17844324485574556
1287770,1.1995837332262764,-0.31601332856300324,-1.4872146643262112
1287773,1.2455623161462377,3.1292923117671023,0.7272464826865538
1287776,0.8393995038045314,3.165337177911553,0.48340694065593476
1287778,0.4873050336047832,-0.3185948717478986,0.9262991700584877
1287795,0.47937526739593844,-0.3170195952460269,1.2348308354849853
1287818,0.3001667399915614,-0.31416451886356533,-0.2729932713574142
1287825,1.2050371511888427,-0.3137903912183537,0.48340694065593476
1287826,0.4035917260478033,-0.31602516235564926,0.2196621298881223
1287862,1.189317760633468,-0.3141649338889111,0.4734543062873381
1287950,0.2619257281199197,-0.31603183541035834,-1.0642277036608516
1288004,0.30594483777418263,-0.31602427226826874,-0.7556960382343539
1288031,0.3978991272212023,-0.3187546364326583,-0.5616196680467184
1288047,1.7629944783999227,3.1656359476511478,-1.357830417534454
1288051,0.5900735468252005,-0.3144938949330334,0.4883832578402331
1288104,0.7127593301122719,-0.3160789450232271,0.5928859187104984
1288108,0.46801381491883937,-0.31603246385499395,-0.9597250427905862
1288119,0.6702832044649354,-0.3187344360102638,1.07061236840314
1288140,0.9977057848473091,-0.31452440117317254,1.1054465886932283
1288143,1.0412499387001264,-0.3184745854089657,-1.2931382941385756
1288155,1.1831188476967942,-0.3184731359654281,-1.541954153353493
1288221,0.8180933708543949,-0.31601332856300324,1.2099492495634936
1288223,0.5058377568520259,-0.31872867556398465,0.06041997999057516
1288235,1.4424482444354654,-0.3187285674434652,-0.01920109495819841
1288333,0.23335805757546946,3.0430937748044977,-1.6016699595650732
1288346,2.371907011588896,-0.3187281102413538,-0.12370375582846373
1288365,2.865184803787531,-0.31706002147792656,-0.7357907694971606
1288366,1.1028689928451687,-0.31601712143549054,0.3988095485228628
1288378,1.8985171303466142,-0.3187281102413538,-0.12370375582846373
1288388,13.483898617976946,-0.3166795138179268,-0.6312881086268952
1288389,3.680255311034861,-0.3187543967126293,-0.014224777773900063
1288393,1.814074377398682,-0.31849620223615416,0.2893305704682992
1288415,1.6409021153713552,-0.31535621641741,-1.3329488316129623
1288425,0.411326170883611,-0.3187572719053844,1.6976283336247318
1288427,0.5832993461705313,-0.31859488616834036,0.986014976270068
1288433,1.0136723627697708,-0.31849620223615416,-1.342901465981559
1288446,0.5811837898061974,-0.31706002147792656,-0.41233015251776794
1288457,3.2610210184993096,-0.3187281102413538,-0.12370375582846373
1288474,1.201449112121519,-0.31847323286040796,0.9959676106386646
1288478,0.5946494877912872,2.8055377217304516,-1.5817646908278797
1288487,0.8296692381957447,-0.31847353634711956,1.67274674770324
1288557,0.38882153987418727,2.932600841324317,-0.6362644258111936
1288560,0.6640687824787574,2.9816432764670817,-1.054275069292255
1288566,2.094929651792714,-0.31849617834341565,-1.0592513864765531
1288580,1.071085208770436,-0.3160625206073438,0.7421754342394489
1288591,1.1906571862534638,-0.31603747371721175,0.7322227998708521
1288605,3.0290375209996885,-0.3187543967126293,-0.6213354742582985
1288613,0.3876919653962448,-0.31497370614290077,1.5184809149899912
1288638,0.8229457125904044,-0.3187295673846024,-0.33270907756899437
1288644,1.1070281393510624,-0.3153329318886417,0.9810386590857696
1288647,0.8916164195438573,-0.3187540989558734,0.8566307294783109
1288648,0.85270714818327,-0.3187295673846024,1.3194282276180573
1288654,1.3232839656955282,-0.31603796199979806,-1.0592513864765531
1288655,0.5415145642684254,-0.31543981906859037,0.13008842057075204
1288705,7.5951640932356534,-0.31875422877801246,0.4883832578402331
1288718,0.9858171725371676,-0.3187345444822127,1.3094755932494606
1288744,1.24307468747655,-0.31706002147792656,-0.41233015251776794
1288796,2.8095351526290777,-0.31601705370465005,-0.2530880026202208
1288805,0.7188305268721308,-0.31875770738700904,0.7819859717138357
1288859,1.3133320323095157,-0.3137174832516517,-0.26801695417311583
1288862,0.28247727542882295,-0.31847058423179947,-0.4023775181491712
1288868,0.5558690264840968,3.1843832048414202,-0.9049855537633044
1288870,1.1814401303216648,-0.3187295673846024,-1.6066462767493714
1288913,0.3644331798740919,-0.31847442773398726,1.6926520164404333
1288957,1.434215525927463,-0.31875727191284864,0.5232174781303215
1288963,1.6667270862414578,-0.3150600198417476,-0.5815249367839117
1289005,2.0058349037744594,-0.3187348114790917,-0.9398197740533928
1289008,0.680578983278404,-0.3186201515256801,-1.6265515454865649
1289039,1.279679682074143,-0.31847442773398726,-1.4772620299576145
1289046,0.36788744655026245,-0.3187572368542938,0.3938332313385645
1289052,0.7950778814639611,2.9101320151737076,-1.5120962502477029
1289078,0.22720736340542305,-0.31600918894741514,-0.8751276506575143
1289087,0.8574916244312925,-0.3151993427108717,1.6030783071230632
1289107,0.2913007845134215,-0.3141642725761074,-1.0692040208451499
1289113,0.3990837248582208,-0.3141643604642446,1.7175336023619252
1289115,1.4585653538028611,-0.3160085184674934,0.9611333903485761
1289131,1.6223161813465008,-0.31846961780864663,0.35402269386417773
1289140,1.0425275113156278,2.8979747036843726,0.757104385792344
1289162,0.18055571235274379,-0.31872997221225485,-1.168730364531117
1289199,0.8919808415623235,-0.3187540989558734,1.3194282276180573
1289209,2.2865207698400547,-0.31603835841702105,-1.2583040738484872
1289245,0.7867968585381284,-0.31873479807765065,1.2696650557750737
1289250,0.9736540127659954,-0.3184704589798351,0.6675306764749737
1289271,0.6621663225106966,-0.31494033244555086,1.185067663642002
1289273,0.8127082235839435,-0.31458852386043845,-0.2033248307772373
1289275,3.4823164074040336,-0.3160639484834509,0.050467345621978466
1289305,5.07042992004722,-0.314986484837428,-0.17844324485574556
1289323,0.41124047595615,-0.3187346253237918,-1.541954153353493
1289367,0.20760993705823494,-0.31849641939856105,0.06041997999057516
1289449,1.802866833901665,-0.31601712143549054,-0.7556960382343539
1289466,0.19418420396879826,-0.3160609459148813,0.115159469017857
1289467,1.1673922624933357,-0.3187577074438464,-1.5170725674320011
1289471,13.352603832865826,-0.3160562003725123,0.3988095485228628
1289489,0.4479834153141583,3.0430937748044977,-0.8502460647360226
1289493,0.668474441054176,3.087196370637953,0.786962288898134
1289531,0.22689163102030474,-0.31376202312602686,0.8864886325841009
1289551,0.3661431438108772,-0.31872969543562996,0.030562076884785072
